12 1708682146 1480.400000 1 1480.400000 1480.400000 1480.400000
12 1708682161 1480.400000 1 1480.400000 1480.400000 1480.400000
12 1708682176 1480.400000 1 1480.400000 1480.400000 1480.400000
12 1708682201 10676.600000 1 10676.600000 10676.600000 10676.600000
12 1708682211 11097.600000 1 11097.600000 11097.600000 11097.600000
12 1708682226 11307.400000 1 11307.400000 11307.400000 11307.400000
12 1708682271 12289.400000 1 12289.400000 12289.400000 12289.400000
12 1708682301 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708682321 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708682366 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708682371 776.600000 1 776.600000 776.600000 776.600000
12 1708682386 776.600000 1 776.600000 776.600000 776.600000
12 1708682391 886.200000 1 886.200000 886.200000 886.200000
12 1708682406 1683.400000 2 1683.400000 1683.400000 1683.400000
12 1708682421 797.200000 1 797.200000 797.200000 797.200000
12 1708682431 776.600000 1 776.600000 776.600000 776.600000
12 1708682451 886.200000 1 886.200000 886.200000 886.200000
12 1708682466 996.500000 1 996.500000 996.500000 996.500000
