10 1708673042 1.000000 -1 1.000000 1.000000 1.000000
10 1708673052 1.000000 -1 1.000000 1.000000 1.000000
10 1708673062 1.000000 -1 1.000000 1.000000 1.000000
10 1708673072 1.000000 -1 1.000000 1.000000 1.000000
10 1708673082 1.000000 -1 1.000000 1.000000 1.000000
10 1708673092 1.000000 -1 1.000000 1.000000 1.000000
33 1708673152 1.000000 -1 1.000000 1.000000 1.000000
33 1708673157 1.000000 -1 1.000000 1.000000 1.000000
33 1708673162 1.000000 -1 1.000000 1.000000 1.000000
33 1708673167 1.000000 -1 1.000000 1.000000 1.000000
33 1708673172 1.000000 -1 1.000000 1.000000 1.000000
33 1708673177 1.000000 -1 1.000000 1.000000 1.000000
