11 1708673042 0.200000 -1 0.200000 0.200000 0.200000
11 1708673052 0.200000 -1 0.200000 0.200000 0.200000
11 1708673062 0.200000 -1 0.200000 0.200000 0.200000
11 1708673072 0.200000 -1 0.200000 0.200000 0.200000
11 1708673082 0.200000 -1 0.200000 0.200000 0.200000
11 1708673092 0.200000 -1 0.200000 0.200000 0.200000
11 1708673152 0.200000 -1 0.200000 0.200000 0.200000
11 1708673157 0.200000 -1 0.200000 0.200000 0.200000
11 1708673162 0.200000 -1 0.200000 0.200000 0.200000
11 1708673167 0.200000 -1 0.200000 0.200000 0.200000
11 1708673172 0.200000 -1 0.200000 0.200000 0.200000
11 1708673177 0.500000 -1 0.500000 0.500000 0.500000
