13 1708710070 0.400000 1 0.400000 0.400000 0.400000
13 1708710085 0.400000 1 0.400000 0.400000 0.400000
13 1708710100 3.400000 2 3.400000 3.400000 3.400000
13 1708710115 3.400000 2 3.400000 3.400000 3.400000
13 1708710130 3.800000 3 3.800000 3.800000 3.800000
13 1708710140 0.400000 1 0.400000 0.400000 0.400000
13 1708710145 3.000000 1 3.000000 3.000000 3.000000
13 1708710155 0.400000 1 0.400000 0.400000 0.400000
13 1708710160 3.000000 1 3.000000 3.000000 3.000000
13 1708710170 0.400000 1 0.400000 0.400000 0.400000
13 1708710180 0.600000 1 0.600000 0.600000 0.600000
13 1708710185 0.400000 1 0.400000 0.400000 0.400000
13 1708710195 0.600000 1 0.600000 0.600000 0.600000
13 1708710205 0.200000 1 0.200000 0.200000 0.200000
13 1708710210 0.600000 1 0.600000 0.600000 0.600000
13 1708710220 0.200000 1 0.200000 0.200000 0.200000
13 1708710225 0.600000 1 0.600000 0.600000 0.600000
13 1708710230 0.200000 1 0.200000 0.200000 0.200000
13 1708710235 0.200000 1 0.200000 0.200000 0.200000
13 1708710240 0.600000 1 0.600000 0.600000 0.600000
13 1708710245 0.200000 1 0.200000 0.200000 0.200000
13 1708710250 0.400000 2 0.400000 0.400000 0.400000
13 1708710260 0.400000 2 0.400000 0.400000 0.400000
13 1708710265 0.200000 1 0.200000 0.200000 0.200000
13 1708710275 0.400000 2 0.400000 0.400000 0.400000
13 1708710290 0.400000 2 0.400000 0.400000 0.400000
13 1708710305 0.250000 1 0.250000 0.250000 0.250000
