12 1708710070 1480.400000 1 1480.400000 1480.400000 1480.400000
12 1708710085 1480.400000 1 1480.400000 1480.400000 1480.400000
12 1708710100 12157.000000 2 12157.000000 12157.000000 12157.000000
12 1708710115 12157.000000 2 12157.000000 12157.000000 12157.000000
12 1708710130 12963.800000 3 12963.800000 12963.800000 12963.800000
12 1708710140 806.800000 1 806.800000 806.800000 806.800000
12 1708710145 10676.600000 1 10676.600000 10676.600000 10676.600000
12 1708710155 806.600000 1 806.600000 806.600000 806.600000
12 1708710160 10676.600000 1 10676.600000 10676.600000 10676.600000
12 1708710170 598.000000 1 598.000000 598.000000 598.000000
12 1708710180 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708710185 805.200000 1 805.200000 805.200000 805.200000
12 1708710195 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708710205 776.600000 1 776.600000 776.600000 776.600000
12 1708710210 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708710220 776.600000 1 776.600000 776.600000 776.600000
12 1708710225 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708710230 886.200000 1 886.200000 886.200000 886.200000
12 1708710235 776.600000 1 776.600000 776.600000 776.600000
12 1708710240 6071.400000 1 6071.400000 6071.400000 6071.400000
12 1708710245 886.200000 1 886.200000 886.200000 886.200000
12 1708710250 1573.400000 2 1573.400000 1573.400000 1573.400000
12 1708710260 1683.400000 2 1683.400000 1683.400000 1683.400000
12 1708710265 776.600000 1 776.600000 776.600000 776.600000
12 1708710275 1683.000000 2 1683.000000 1683.000000 1683.000000
12 1708710290 1683.800000 2 1683.800000 1683.800000 1683.800000
12 1708710305 996.000000 1 996.000000 996.000000 996.000000
