16 1708710070 1.000000 1 1.000000 1.000000 1.000000
16 1708710085 1.000000 1 1.000000 1.000000 1.000000
16 1708710100 1.000000 1 1.000000 1.000000 1.000000
16 1708710115 1.000000 1 1.000000 1.000000 1.000000
16 1708710125 0.000000 1 0.000000 0.000000 0.000000
16 1708710130 1.000000 1 1.000000 1.000000 1.000000
16 1708710140 0.000000 1 0.000000 0.000000 0.000000
16 1708710155 0.000000 1 0.000000 0.000000 0.000000
16 1708710170 0.000000 1 0.000000 0.000000 0.000000
16 1708710180 1.000000 1 1.000000 1.000000 1.000000
16 1708710185 0.000000 1 0.000000 0.000000 0.000000
16 1708710190 1.000000 1 1.000000 1.000000 1.000000
16 1708710205 -1.000000 1 -1.000000 -1.000000 -1.000000
16 1708710210 1.000000 1 1.000000 1.000000 1.000000
16 1708710220 -1.000000 1 -1.000000 -1.000000 -1.000000
16 1708710225 1.000000 1 1.000000 1.000000 1.000000
16 1708710235 0.000000 1 0.000000 0.000000 0.000000
16 1708710250 -2.000000 1 -2.000000 -2.000000 -2.000000
16 1708710260 -2.000000 1 -2.000000 -2.000000 -2.000000
16 1708710275 -1.000000 1 -1.000000 -1.000000 -1.000000
16 1708710290 -1.000000 1 -1.000000 -1.000000 -1.000000
16 1708710305 -1.000000 1 -1.000000 -1.000000 -1.000000
