9 1708710065 0.200000 -1 0.200000 0.200000 0.200000
9 1708710080 0.200000 -1 0.200000 0.200000 0.200000
9 1708710095 0.200000 -1 0.200000 0.200000 0.200000
9 1708710110 0.200000 -1 0.200000 0.200000 0.200000
9 1708710125 0.200000 -1 0.200000 0.200000 0.200000
9 1708710250 0.200000 -1 0.200000 0.200000 0.200000
9 1708710250 0.200000 -1 0.200000 0.200000 0.200000
9 1708710260 0.200000 -1 0.200000 0.200000 0.200000
9 1708710260 0.200000 -1 0.200000 0.200000 0.200000
9 1708710275 0.200000 -1 0.200000 0.200000 0.200000
9 1708710275 0.200000 -1 0.200000 0.200000 0.200000
9 1708710290 0.200000 -1 0.200000 0.200000 0.200000
9 1708710290 0.200000 -1 0.200000 0.200000 0.200000
9 1708710305 0.250000 -1 0.250000 0.250000 0.250000
9 1708710305 0.250000 -1 0.250000 0.250000 0.250000
