11 1708710070 0.200000 1 0.200000 0.200000 0.200000
11 1708710085 0.200000 1 0.200000 0.200000 0.200000
11 1708710100 0.200000 1 0.200000 0.200000 0.200000
11 1708710115 0.200000 1 0.200000 0.200000 0.200000
11 1708710125 0.200000 1 0.200000 0.200000 0.200000
11 1708710130 0.200000 1 0.200000 0.200000 0.200000
17 1708710130 0.200000 1 0.200000 0.200000 0.200000
11 1708710140 0.200000 1 0.200000 0.200000 0.200000
17 1708710145 0.200000 1 0.200000 0.200000 0.200000
11 1708710155 0.200000 1 0.200000 0.200000 0.200000
17 1708710160 0.200000 1 0.200000 0.200000 0.200000
11 1708710170 0.200000 1 0.200000 0.200000 0.200000
17 1708710175 0.200000 1 0.200000 0.200000 0.200000
11 1708710180 0.200000 1 0.200000 0.200000 0.200000
11 1708710185 0.200000 1 0.200000 0.200000 0.200000
11 1708710190 0.200000 1 0.200000 0.200000 0.200000
17 1708710190 0.200000 1 0.200000 0.200000 0.200000
17 1708710205 0.200000 1 0.200000 0.200000 0.200000
11 1708710210 0.200000 1 0.200000 0.200000 0.200000
17 1708710220 0.200000 1 0.200000 0.200000 0.200000
11 1708710225 0.200000 1 0.200000 0.200000 0.200000
11 1708710235 0.200000 1 0.200000 0.200000 0.200000
17 1708710235 0.200000 1 0.200000 0.200000 0.200000
11 1708710250 0.200000 1 0.200000 0.200000 0.200000
17 1708710250 0.600000 2 0.600000 0.600000 0.600000
11 1708710260 0.200000 1 0.200000 0.200000 0.200000
17 1708710260 0.600000 2 0.600000 0.600000 0.600000
11 1708710275 0.200000 1 0.200000 0.200000 0.200000
17 1708710275 0.400000 1 0.400000 0.400000 0.400000
11 1708710290 0.200000 1 0.200000 0.200000 0.200000
17 1708710290 0.400000 1 0.400000 0.400000 0.400000
11 1708710305 0.250000 1 0.250000 0.250000 0.250000
17 1708710305 0.500000 1 0.500000 0.500000 0.500000
