1 1708672455 0.000000 1 0.000000 0.000000 0.000000
2 1708672455 0.000000 1 0.000000 0.000000 0.000000
3 1708672455 0.000000 1 0.000000 0.000000 0.000000
4 1708672455 0.000000 1 0.000000 0.000000 0.000000
1 1708672456 0.000000 1 0.000000 0.000000 0.000000
2 1708672456 0.000000 1 0.000000 0.000000 0.000000
3 1708672456 0.000000 1 0.000000 0.000000 0.000000
4 1708672456 0.000000 1 0.000000 0.000000 0.000000
1 1708672457 1.000000 1 1.000000 1.000000 1.000000
2 1708672457 0.000000 1 0.000000 0.000000 0.000000
3 1708672457 0.000000 1 0.000000 0.000000 0.000000
4 1708672457 0.000000 1 0.000000 0.000000 0.000000
1 1708672458 1.000000 1 1.000000 1.000000 1.000000
2 1708672458 0.000000 1 0.000000 0.000000 0.000000
3 1708672458 0.000000 1 0.000000 0.000000 0.000000
4 1708672458 0.000000 1 0.000000 0.000000 0.000000
1 1708672459 1.000000 1 1.000000 1.000000 1.000000
2 1708672459 0.000000 1 0.000000 0.000000 0.000000
3 1708672459 0.000000 1 0.000000 0.000000 0.000000
4 1708672459 0.000000 1 0.000000 0.000000 0.000000
1 1708672460 1.000000 1 1.000000 1.000000 1.000000
2 1708672460 0.000000 1 0.000000 0.000000 0.000000
3 1708672460 0.000000 1 0.000000 0.000000 0.000000
4 1708672460 0.000000 1 0.000000 0.000000 0.000000
1 1708672461 1.000000 1 1.000000 1.000000 1.000000
2 1708672461 0.000000 1 0.000000 0.000000 0.000000
3 1708672461 0.000000 1 0.000000 0.000000 0.000000
4 1708672461 0.000000 1 0.000000 0.000000 0.000000
1 1708672462 1.000000 1 1.000000 1.000000 1.000000
2 1708672462 0.000000 1 0.000000 0.000000 0.000000
3 1708672462 0.000000 1 0.000000 0.000000 0.000000
4 1708672462 0.000000 1 0.000000 0.000000 0.000000
1 1708672463 1.000000 1 1.000000 1.000000 1.000000
2 1708672463 0.000000 1 0.000000 0.000000 0.000000
3 1708672463 0.000000 1 0.000000 0.000000 0.000000
4 1708672463 0.000000 1 0.000000 0.000000 0.000000
1 1708672464 1.000000 1 1.000000 1.000000 1.000000
2 1708672464 0.000000 1 0.000000 0.000000 0.000000
3 1708672464 0.000000 1 0.000000 0.000000 0.000000
4 1708672464 0.000000 1 0.000000 0.000000 0.000000
