23 1708672504 1.000000 1 1.000000 1.000000 1.000000
25 1708672504 1.000000 1 1.000000 1.000000 1.000000
27 1708672505 1.000000 1 1.000000 1.000000 1.000000
29 1708672505 1.000000 1 1.000000 1.000000 1.000000
27 1708672505 1.000000 1 1.000000 1.000000 1.000000
27 1708672505 1.000000 1 1.000000 1.000000 1.000000
27 1708672505 1.000000 1 1.000000 1.000000 1.000000
27 1708672505 1.000000 1 1.000000 1.000000 1.000000
27 1708672505 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672506 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672507 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672508 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672509 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672510 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672511 1.000000 1 1.000000 1.000000 1.000000
27 1708672512 1.000000 1 1.000000 1.000000 1.000000
27 1708672512 1.000000 1 1.000000 1.000000 1.000000
27 1708672512 1.000000 1 1.000000 1.000000 1.000000
27 1708672512 1.000000 1 1.000000 1.000000 1.000000
27 1708672512 1.000000 1 1.000000 1.000000 1.000000
27 1708672512 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672513 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672514 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672515 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672516 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672517 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672518 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672519 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672520 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672521 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672522 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672523 1.000000 1 1.000000 1.000000 1.000000
27 1708672524 1.000000 1 1.000000 1.000000 1.000000
27 1708672524 1.000000 1 1.000000 1.000000 1.000000
27 1708672524 1.000000 1 1.000000 1.000000 1.000000
27 1708672524 1.000000 1 1.000000 1.000000 1.000000
27 1708672524 1.000000 1 1.000000 1.000000 1.000000
27 1708672524 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672525 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672526 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672527 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672528 1.000000 1 1.000000 1.000000 1.000000
27 1708672529 1.000000 1 1.000000 1.000000 1.000000
27 1708672529 1.000000 1 1.000000 1.000000 1.000000
27 1708672529 1.000000 1 1.000000 1.000000 1.000000
27 1708672529 1.000000 1 1.000000 1.000000 1.000000
27 1708672529 1.000000 1 1.000000 1.000000 1.000000
27 1708672530 1.000000 1 1.000000 1.000000 1.000000
27 1708672530 1.000000 1 1.000000 1.000000 1.000000
27 1708672530 1.000000 1 1.000000 1.000000 1.000000
27 1708672530 1.000000 1 1.000000 1.000000 1.000000
