19 1708672460 6.000000 1 6.000000 6.000000 6.000000
19 1708672465 1.000000 1 1.000000 1.000000 1.000000
19 1708672470 7.000000 1 7.000000 7.000000 7.000000
19 1708672475 0.000000 1 0.000000 0.000000 0.000000
19 1708672480 13.000000 1 13.000000 13.000000 13.000000
19 1708672485 2.000000 1 2.000000 2.000000 2.000000
19 1708672490 14.000000 1 14.000000 14.000000 14.000000
19 1708672495 1.000000 1 1.000000 1.000000 1.000000
19 1708672500 9.000000 1 9.000000 9.000000 9.000000
19 1708672505 -19.000000 1 -19.000000 -19.000000 -19.000000
19 1708672510 0.000000 1 0.000000 0.000000 0.000000
19 1708672515 2.000000 1 2.000000 2.000000 2.000000
19 1708672520 -5.000000 1 -5.000000 -5.000000 -5.000000
19 1708672525 -1.000000 1 -1.000000 -1.000000 -1.000000
19 1708672530 -7.000000 1 -7.000000 -7.000000 -7.000000
19 1708672535 0.000000 1 0.000000 0.000000 0.000000
19 1708672540 -5.000000 1 -5.000000 -5.000000 -5.000000
19 1708672545 -4.000000 1 -4.000000 -4.000000 -4.000000
19 1708672550 0.000000 1 0.000000 0.000000 0.000000
19 1708672555 -1.000000 1 -1.000000 -1.000000 -1.000000
19 1708672560 4.000000 1 4.000000 4.000000 4.000000
19 1708672565 4.000000 1 4.000000 4.000000 4.000000
19 1708672570 -1.000000 1 -1.000000 -1.000000 -1.000000
19 1708672575 -1.000000 1 -1.000000 -1.000000 -1.000000
19 1708672580 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1708672585 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1708672590 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1708672620 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1708672625 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1708672640 1.000000 1 1.000000 1.000000 1.000000
19 1708672645 2.000000 1 2.000000 2.000000 2.000000
19 1708672650 -12.000000 1 -12.000000 -12.000000 -12.000000
